stop_I;lat;lon;name
8208;-27.685028;153.113434;Muchow Rd near Moffatt Rd
8209;-27.513108;153.231937;Allenby Rd near Balmoral St
8210;-27.513566;153.231245;Allenby Rd near Balmoral St
8211;-27.498212;153.22891;Hardy Rd near Collingwood Rd
8212;-27.473699;153.239235;Main Rd near Esplanade
8213;-27.474683;153.239359;Main Rd near Esplanade
8214;-27.482408;153.238222;Main Rd near Bayview St
8215;-27.492157;153.239847;Main Rd near Courtice St
8216;-27.495647;153.239895;Main Rd near Station St
8217;-27.495566;153.239773;Main Rd near Crossley Dr
8218;-27.491701;153.23971;Main Rd near Courtice St
8219;-27.49758;153.232217;Marlborough Rd near Bayfields Ave
8220;-27.497941;153.235379;Marlborough Rd near Crossley Dr
8221;-27.512672;153.235444;McDonald Rd near Montgomery Dr
8222;-27.516621;153.236674;McDonald Rd near McMillan Rd
8223;-27.512695;153.235254;McDonald Rd near Allenby Rd
8224;-27.508933;153.23515;Old Cleveland Rd near Main Rd
8225;-27.509318;153.237492;Old Cleveland Rd near Main Rd
8226;-27.509744;153.240351;Old Cleveland Rd near Kefford St
8227;-27.510242;153.242966;Old Cleveland Rd near Starkey St
8228;-27.509793;153.239956;Old Cleveland Rd near Kefford St
8229;-27.509395;153.237207;Old Cleveland Rd near McDonald Rd
8230;-27.50902;153.234734;Old Cleveland Rd near McDonald Rd
8231;-27.510371;153.244034;Sturgeon St near Starkey St
8232;-27.502989;153.229008;Tulloch Dr near Redgrove Ave
8233;-27.507112;153.229776;Tulloch Dr near Biscay St
8234;-27.507884;153.23069;Tulloch Dr near Riverton St
8237;-27.665333;152.692659;Cunningham Hwy near Coopers Rd
8238;-27.740949;153.191764;Carl Heck Bvd near Mewing Ct
8239;-27.741094;153.191519;Carl Heck Bvd near Mewing Ct
8240;-27.749803;153.190306;Carl Heck Bvd near Hendrix St
8241;-27.749252;153.191052;Carl Heck Bvd near Hendrix St
8242;-27.751696;153.189049;Carl Heck Bvd near Lennon Dr
8243;-27.7525;153.188447;Carl Heck Bvd near Bannockburn Rd
8244;-27.742819;153.191995;Kaiser Dr near Carl Heck Bvd
8245;-27.742873;153.191746;Kaiser Dr near Gustav Way
8246;-27.744185;153.18842;Kaiser Dr near Lena Pl
8247;-27.744295;153.18851;Kaiser Dr near Lena Pl
8248;-27.747948;153.188847;Kaiser Dr near Ernest St
8249;-27.747816;153.189502;Kaiser Dr near Schonwerder Dr
8250;-27.318459;153.03827;Bracken St at Bracken Ridge Library
8251;-27.60681;152.751579;Woodend Rd near Macrae St
8252;-27.625576;153.109175;Avoca St near Ormesby St
8253;-27.62529;153.109355;Avoca St near Avoca Lane
8254;-27.619845;153.112233;Compton Rd near Ewing Rd
8255;-27.618942;153.105932;Compton Rd near North Rd
8256;-27.624267;153.107366;Cypress St near Hunter St
8257;-27.624368;153.107249;Cypress St near Hunter St
8258;-27.625547;153.110211;Ewing Rd near Monash St
8259;-27.627082;153.109923;Ewing Rd near Karen St
8260;-27.627007;153.10978;Ewing Rd near Karen St
8261;-27.625541;153.110042;Ewing Rd near Monash St
8262;-27.634584;153.108425;Ewing Rd near Defiance Rd
8263;-27.632208;153.108852;Ewing Rd near Orchid St
8264;-27.629998;153.109239;Ewing Rd near Smith Rd
8265;-27.630465;153.109329;Ewing Rd near Smith Rd
8266;-27.633813;153.108707;Ewing Rd near Burrigan St
8267;-27.62364;153.110067;Fairdale St near Ewing Rd
8268;-27.623756;153.110019;Fairdale St near Ewing Rd
8269;-27.625946;153.107547;Hunter St near Ormesby St
8270;-27.625915;153.10742;Hunter St near Ormesby St
8271;-27.634349;153.118751;Kingston Rd near Pilbi St
8272;-27.6282;153.097821;Laurel St near Railway Pde
8273;-27.627433;153.10372;North Rd near Victoria St
8274;-27.62735;153.103898;North Rd at Smith Rd
8275;-27.619772;153.100418;Nyanza St near Mikaga Ct
8276;-27.623124;153.098734;Nyanza St near Nydia St
8277;-27.622688;153.098776;Nyanza St near Nydia St
8278;-27.61964;153.100295;Nyanza St near Mikaga Ct
8279;-27.622996;153.105181;Parkdale St near Deodar St
8280;-27.623093;153.105045;Parkdale St near North Rd
8281;-27.637452;153.10147;Railway Pde near Garfield Rd
8282;-27.635647;153.099692;Railway Pde near Muller Rd
8283;-27.633702;153.097827;Railway Pde at Pamela Cr
8284;-27.631973;153.09758;Railway Pde near Elizabeth St
8285;-27.632169;153.097775;Railway Pde near Elizabeth St
8286;-27.633419;153.097928;Railway Pde near Pamela Cr
8287;-27.635657;153.099924;Railway Pde near Muller Rd
8288;-27.637337;153.101598;Railway Pde near Garfield Rd
8289;-27.627888;153.102149;Smith Rd near Plunkett St
8290;-27.628004;153.101845;Smith Rd near Douglas St
8291;-27.62605;153.100222;Station Rd near Victoria St
8292;-27.625717;153.099927;Station Rd near Victoria St
8293;-27.630249;153.096931;Trinder St near Railway Pde
8294;-27.256407;153.10973;Gayundah Esp near Georgina St
8295;-27.260823;153.107534;Gayundah Esp near Alfred St
8296;-27.260088;153.107501;Gayundah Esp near Alfred St
8297;-27.256184;153.109595;Gayundah Esp near Ellen St
8298;-27.26118;153.104521;Lilla St near Oxley Ave
8299;-27.260149;153.104004;Oxley Ave at Alfred Street
8300;-27.260861;153.10361;Oxley Ave near Hornibrook Esp
8301;-27.259722;153.10384;Oxley Ave at Alfred Street
8309;-27.657027;152.75632;Bladon St near Blenheim Ct
8310;-27.657061;152.756421;Bladon St near Blenheim Cr
8311;-27.662317;152.753154;Deebing Creek Rd near Quando Cl
8312;-27.659861;152.758275;Equestrian Dr near Mustang St
8313;-27.662814;152.756665;Equestrian Dr near Mustang St
8314;-27.654162;152.739211;Nuala St near Jacaranda Dr
8315;-27.659947;152.738526;Jacaranda Dr near Rose St
8316;-27.649966;152.75004;Warwick Rd near Winston St
8317;-27.654627;152.749858;Warwick Rd at Ash Street
8318;-27.660001;152.740445;Warwick Rd at Hall Street
8319;-27.316596;153.039121;Lydin St near Cramb St, stop 40
8320;-27.520771;153.240571;Dawson Rd near McMillan Rd
8321;-27.658281;152.686765;Wigmore St near Tinworth St
8322;-27.60566;152.772797;Chermside Rd near Countess St
8323;-27.603521;152.771418;Blackall St near Goodwin St
8326;-27.716488;153.204383;George St near Mac Lane
8327;-27.716346;153.204419;George St near Macs Lane
8328;-27.31671;153.039141;Lydin St near Cramb St, stop 40
8329;-27.496256;153.13807;Grassdale Rd near Stanbrough Rd
8331;-27.689728;153.156531;Mathews St near Montrose Ave
8333;-27.316538;153.041096;Cramb St near McKeering St, stop 39
8335;-27.598174;152.74381;Workshops St at Sutton Park
8336;-27.591681;152.740914;Bourke St near Hayes St
8337;-27.599447;152.744672;Albion St at Workshops Street
8338;-27.288705;152.976346;Sparkes Rd near Gerard St
8339;-27.29424;152.970571;Sparkes Rd near Nottingham Pde
8340;-27.292517;152.960437;Samsonvale Rd near Kentwood Dr
8341;-27.299782;152.965888;Nanbaree Dr near Quiamong Ct
8342;-27.287393;152.959725;Mitze St near Clayton Ct
8343;-27.290172;152.981001;Tarandi St near Jilba St
8344;-27.284138;152.95734;Francis Rd near Colonial Dr
8345;-27.316646;153.041089;Cramb St near McKeering St, stop 39
8347;-27.318236;153.041247;McKeering St at Shane Street, stop 38
8353;-27.318866;153.041246;McKeering St at Shane Street, stop 38
8357;-27.31579;153.035362;Gawain Rd at Ettare Street, stop 42
8363;-27.315711;153.035564;Gawain Rd at Ettare Street, stop 42
8369;-27.545922;153.201059;Coolnwynpin Primary School
8370;-27.316234;153.038295;Gawain Rd at Gawain East, stop 42
8371;-27.502076;153.118626;Old Cleveland Rd near Adley St
8374;-27.31608;153.03801;Gawain Rd at Gawain East, stop 42
8375;-27.315106;153.031609;Gawain Rd at Bracken Ridge, stop 43
8377;-27.315372;153.032592;Gawain Rd at Bracken Ridge, stop 43
8378;-27.227255;152.986876;Alma Rd at Conquest Boulevard
8379;-27.314919;153.029723;Gawain Rd at Percivale Street, stop 44
8380;-27.606481;152.770897;Blackall St near Norman St
8381;-27.605928;152.772857;Chermside Rd near Jacaranda St
8382;-27.700627;153.161977;Castile Cr Opp App Overland Dr
8383;-27.314822;153.029812;Gawain Rd at Percivale Street, stop 44
8397;-27.311685;153.024758;Ballynde St at Glenealy Street, stop 54
8406;-27.606101;152.902937;Brisbane Tce near Layard St
8407;-27.60835;152.891445;Smiths Rd at Arne Street
8408;-27.610703;152.88422;Cross St near Hamar St
8410;-27.704373;153.020632;Birdsville St near Kallioota St
8411;-27.311532;153.024865;Ballynde St at Glenealy Street, stop 54
8412;-27.264576;153.022098;Cairns Rd at Vermilion Avenue
8417;-27.379354;152.828848;Mt Glorious Rd near Hulcombe Rd (Hail n Ride)
8418;-27.37476;152.825019;Showgrounds Dr near Norwood Ct (Hail n Ride)
8419;-27.37176;152.830442;Westwood Dr near Woodville Ct (Hail n Ride)
8420;-27.373078;152.825438;Westwood Dr near Showgrounds Dr (Hail n Ride)
8421;-27.37373;152.828461;Westwood Dr near Stavewood Ct (Hail n Ride)
8422;-27.312404;153.022628;Ballynde St at Portumna Street, stop 53
8425;-27.631335;152.761962;Cemetery Rd near Vernon St
8426;-27.312472;153.022085;Ballynde St near Portumna Street, stop 53
8427;-27.235862;153.002499;Lavercombe Dr near Lintone St
8428;-27.238024;153.004091;Duffield Rd near Boyandra Dr
8429;-27.23643;153.003806;Lavercombe Dr near Campbell St
8430;-27.313443;153.02064;Ballynde St at Toormore Street, stop 52
8431;-27.286509;152.974232;Francis Rd near Nightingale Dr
8433;-27.638417;153.104052;Railway Pde at Woodridge station
8434;-27.638603;153.104029;Railway Pde at Woodridge station
8435;-27.677124;153.181116;Drews Rd near Piari St
8436;-27.664784;153.173817;Pacific Hwy near Fels St
8437;-27.2478;153.02683;Freshwater Creek Rd near Halfpine Dr
8438;-27.247683;153.029148;Freshwater Creek Rd near Jabiru Dr
8439;-27.3135;153.020437;Ballynde St at Toormore Street, stop 52
8440;-27.315416;153.020087;Ballynde St near Bungowla St, stop 51
8442;-27.65971;153.141224;Loganlea Rd Opp F/S Queens Rd
8456;-27.314732;153.020096;Ballynde St near Bungowla St, stop 51
8457;-27.597238;152.775839;Moores Pocket Rd at Tivoli Gardens
8458;-27.316552;153.021561;Killare St near Wickfield Cr, stop 50
8460;-27.316401;153.021469;Killare St near Wickfield St, stop 50
8485;-27.319392;153.022615;Wickfield St at Rosa Crescent, stop 49
8486;-27.321523;153.022325;Wickfield St near Sophy Cr, stop 48
8487;-27.595767;152.763938;Pine St near Wyndham St
8488;-27.583418;152.755342;Holmes St near Holdsworth St
8489;-27.582942;152.75911;Holdsworth Rd near Paten St
8492;-27.51178;153.252681;Sturgeon St near Delancy St
8493;-27.521058;153.251573;Delancey St near Freeth St
8494;-27.512485;153.252144;Delancey St near Sturgeon St
8498;-27.321342;153.022236;Wickfield St near Sophy Cr, stop 48
8508;-27.32267;153.021996;Wickfield St near Rosa Cr, stop 47
8509;-27.706212;153.039164;Talinga Drive near Mount Lindesay Hwy
8510;-27.706121;153.039591;Talinga Drive at Park Ridge Bus Depot
8511;-27.724813;153.031515;Granger Rd near Eastern Service Rd
8516;-27.324101;153.028914;Barbour Rd near Phillips St
8517;-27.268929;152.962112;Affleck Ave at Homestead Place
8518;-27.266123;152.961639;D'Aguilar St near Ruby Cr
8519;-27.644077;152.773244;Raceview St at Westminister Crescent
8520;-27.602196;152.869206;Mine Street near Brisbane Rd
8521;-27.320995;153.02705;Norris Rd at North Point
8522;-27.67345;153.045441;Vansittart Rd near Bushland Dr
8523;-27.666553;153.035801;Vansittart Rd near Estramina Rd
8524;-27.667732;153.039072;Letita St at Vansittart Road
8525;-27.670513;153.04543;Vansittart Rd near Bennett Dr
8526;-27.675635;153.049117;Vansittart Rd at Yugumbir Primary School
8527;-27.667673;153.042498;Vansittart Rd near Pavon St
8529;-27.562705;153.118055;Gardner Rd near Prebble St
8530;-27.585451;153.111483;Priestdale Rd opp Rochedale High School
8531;-27.321544;153.027092;Norris Rd at North Point
8532;-27.372262;152.868431;Mt Glorious Rd near Greggs Rd (Hail n Ride)
8533;-27.372396;152.86842;Mt Glorious Rd near Greggs Rd (Hail n Ride)
8534;-27.370214;152.854662;Mt Glorious Rd near Mt OReilly Rd (Hail n Ride)
8535;-27.369928;152.855215;Mt Glorious Rd near Mt OReilly Rd (Hail n Ride)
8536;-27.375081;152.842923;Mt Glorious Rd near Parkwood Dr (Hail n Ride)
8537;-27.3662;152.838348;Mt OReilly Rd near Cosgrove Rd (Hail n Ride)
8538;-27.366536;152.846815;Mt OReilly Rd near Brushwood Rd (Hail n Ride)
8539;-27.375096;152.878113;Mt Glorious Rd near Navillus Pde (Hail n Ride)
8540;-27.203321;153.109808;Southern Cross Colleges
8541;-27.662837;153.17719;Bryants Rd near Belbora Rd
8542;-27.620399;152.780928;Blackstone Rd at Coolibah Street
8543;-27.31667;153.027995;Norris Rd at Greenore Street
8544;-27.658867;152.918943;Woodcrest Way near Nev Smith Dr
8545;-27.611192;153.122821;Rochedale Rd near Fitzgerald Ave
8546;-27.612753;153.142478;Dorset Dr near Exilis St (Hail n Ride)
8547;-27.612845;153.142366;Dorset Dr near Exilis St (Hail n Ride)
8548;-27.2968;152.991064;Bells Pocket Rd near Bateman St
8549;-27.292347;152.998395;Shakespeare Pde near Browning Ct
8550;-27.305859;152.969812;Strathpine West Primary School
8551;-27.305127;152.967962;Windrest St near Garbala Dr
8552;-27.317229;153.027746;Norris Rd at Greenore Street, stop 45
8562;-27.327231;153.034168;Phillips St at St Josephs
8566;-27.58232;152.777613;Church St near Tivoli Primary
8580;-27.327343;153.034177;Phillips St at St Josephs
8581;-27.476601;153.151927;Arenga St near Manly Rd
8582;-27.327995;153.042351;Denham St near Phillips St, stop 32
8583;-27.59313;152.922153;Wilruna St near Wilga St
8584;-27.492716;153.168302;Green Camp Rd near New Cleveland Rd
8585;-27.658407;152.690628;Sancroft St near Melbury St
8586;-27.327649;153.042278;Denham St near Phillips St, stop 32
8587;-27.606597;152.751446;Woodend Rd near Macrae St
8590;-27.634296;153.102666;North Rd at Defiance Road
8591;-27.628757;153.095182;Trinder Park Rest Home
8595;-27.325805;153.042645;Denham St near Childs St, stop 33
8596;-27.657778;152.740238;Tristania St near Ruthven Ct
8597;-27.655312;152.751215;Deebing Creek Rd at Amberley State School
8598;-27.659513;152.758292;Equestrian Dr near Arabian Cl
8599;-27.662904;152.756638;Equestrian Dr near Mustang St
8600;-27.661899;152.752845;Deebing Creek Rd near Sandalwood Dr
8602;-27.483213;152.996813;Regatta ferry terminal
8603;-27.492313;153.001872;Guyatt Park ferry terminal
8604;-27.490241;153.003364;West End ferry terminal
8605;-27.475831;153.022207;South Bank 1 ferry terminal
8606;-27.476124;153.022389;South Bank 2 ferry terminal
8607;-27.479792;153.025037;South Bank 3 ferry terminal
8608;-27.481951;153.028909;Maritime Museum ferry terminal
8609;-27.471224;153.034033;Thornton Street ferry terminal
8610;-27.465707;153.03349;Holman Street ferry terminal
8611;-27.472471;153.039021;Dockside ferry terminal
8612;-27.477292;153.043254;Mowbray Park ferry terminal
8613;-27.461112;153.053056;Hawthorne ferry terminal
8614;-27.450581;153.05203;Bulimba ferry terminal
8615;-27.474348;153.053648;Norman Park ferry terminal
8616;-27.45169;153.049247;Teneriffe ferry terminal
8617;-27.471721;153.052482;New Farm Park ferry terminal
8618;-27.474763;153.042186;Sydney Street ferry terminal
8619;-27.467087;153.031222;Riverside ferry terminal
8620;-27.468797;153.030953;Eagle Street Pier ferry terminal
8621;-27.472741;153.022449;North Quay 1 ferry terminal
8622;-27.472891;153.02257;North Quay 2 ferry terminal
8623;-27.713476;153.18268;Logan River Rd near Harburg Dr
8624;-27.713205;153.182988;Logan River Rd near Alexandra St
8625;-27.700524;153.199344;River Hills Rd near Eagle Dr
8626;-27.541173;153.224866;Vienna Rd near Alexandra Cct
8627;-27.223211;153.114122;Klingner Rd at Redcliffe High School
8628;-27.324508;153.041052;Tomah Rd near Binburra St, stop 34
8629;-27.259959;153.080449;Elizabeth Ave near Angus St
8635;-27.231513;153.02199;Discovery Dr near College St
8637;-27.535653;153.198822;School Rd near Balandra St
8638;-27.24964;152.971302;Eucumbene Dr near Burrumbeet St
8639;-27.268512;152.975299;Dayboro Rd near Baldwin St
8640;-27.23721;153.013578;Endeavour Bvd near Bergin St
8641;-27.237384;153.013343;Endeavour Bvd near Bergin St
8642;-27.230033;153.096438;George St near Ashmole Rd
8643;-27.233274;152.9807;Marsden Rd near Whitehorse Rd
8644;-27.233686;153.000025;Balstrup Rd near Olsen Cct
8645;-27.231845;153.008942;Endeavour Bvd near Kerr Rd East
8646;-27.210524;153.01834;Bounty Bvd near Trevino Pde
8647;-27.212038;153.013015;Bounty Bvd near Montgomerie Pde
8648;-27.213389;153.010105;Bounty Bvd near Garcia Pde
8649;-27.220432;153.006168;Endeavour Bvd near Bounty Bvd
8650;-27.222334;153.007734;Endeavour Bvd near Augusta Pde
8651;-27.225858;153.007243;Endeavour Bvd near Astley Pde
8652;-27.229131;153.006361;Endeavour Bvd near Oxley St
8653;-27.231631;153.009219;Endeavour Bvd near Kerr Rd East
8654;-27.229147;153.006044;Endeavour Bvd near Oxley St
8655;-27.225764;153.006919;Endeavour Bvd near Astley Pde
8656;-27.222137;153.007649;Endeavour Bvd near Augusta Pde
8657;-27.220552;153.005993;Endeavour Bvd near Bounty Bvd
8658;-27.217656;153.006425;Bounty Bvd near Aurora Bvd
8659;-27.213231;153.010035;Bounty Bvd near Possum Pde
8660;-27.211906;153.012858;Bounty Bvd near Brumby Pde
8661;-27.210343;153.018318;Bounty Bvd near Wombat Pde
8662;-27.547458;153.199931;Macquarie St near Ney Rd
8663;-27.547358;153.199934;Macquarie St near Ney Rd
8664;-27.551165;153.220257;Lyndon Rd near Korawal St
8665;-27.556044;153.219162;Lyndon St near Honeymyrtle Ct
8666;-27.555548;153.219256;Lyndon St near Honeymyrtle Ct
8667;-27.559453;153.217063;Lyndon St near Kurrajong St
8668;-27.532837;153.254332;Sunshine Dr near Admiralty Ct
8669;-27.579513;153.11836;Miles Platting Rd near Gardner Rd
8670;-27.579523;153.117526;Miles Platting Rd near Gardner Rd
8671;-27.497721;153.219009;Prins Willem Alexander Village
8672;-27.651262;152.888445;Augusta Pkwy at Forester Avenue
8673;-27.32462;153.041154;Tomah Rd near Binburra St, stop 34
8674;-27.635053;152.868471;Russell Dr near Kerwin St
8675;-27.595262;153.121434;Underwood Rd near Rochedale Rd
8676;-27.594864;153.118339;Underwood Rd near Gerrans St
8677;-27.594506;153.115721;Underwood Rd near Centre Pl
8678;-27.594745;153.116291;Underwood Rd near Centre Pl
8692;-27.609546;152.790058;Booval station
8693;-27.610341;152.915912;Old Logan Rd at Julieanne Street
8694;-27.610444;152.915804;Old Logan Rd at Julieanne Street
8695;-27.610646;152.865352;Collingwood Dr at Old Ipswich Road
8696;-27.607798;152.882252;Gorry St at Dowden Street
8697;-27.657601;152.845969;Ingles Dr near Harold Reinhardt Dr
8698;-27.654897;152.850727;School Rd near Alawoona St
8699;-27.636702;152.866446;Highbury Dr near Llewellyn St
8700;-27.636835;152.86722;Highbury Dr near Llewellyn St
8701;-27.63779;152.873259;Redbank Plains Rd at Barry Drive
8702;-27.610472;152.793648;Dudleigh St near Clifton St
8703;-27.610308;152.793559;Dudleigh St near Clifton St
8704;-27.646452;152.773845;Edwards St near Rockman Dr
8705;-27.646309;152.773768;Edwards St near Rockman Dr
8706;-27.610365;152.81331;Braeside Rd near Tibbits St
